Business Presentation - Average Points,21st,53.75,
Business Presentation - Best Result,29th,11th,x1
Business Presentation - Total,32nd,107.5,
Cost - Average Points,13th,75.7,
Cost - Best Result,24th,10th,x1
Cost - Total,28th,151.4,
Engineering Design - Average Points,12th,95.0,
Engineering Design - Best Result,26th,13th,x1
Engineering Design - Total,27th,190.0,
Points - Average Points,27th,224.5,
Points - Total,31st,449,
