Business Presentation - Average Points,56th,19.5,
Business Presentation - Best Result,57th,59th,x1
Business Presentation - Total,57th,19.5,
Cost - Average Points,10th,78.0,
Cost - Best Result,31st,17th,x1
Cost - Total,44th,78.0,
Engineering Design - Average Points,53rd,30.0,
Engineering Design - Best Result,58th,54th,x1
Engineering Design - Total,57th,30.0,
Points - Average Points,44th,128.0,
Points - Total,55th,128,
