Business Presentation - Average Points,55th,26.85,
Business Presentation - Best Result,55th,53rd,x1
Business Presentation - Total,51st,53.7,
Cost - Average Points,21st,68.95,
Cost - Best Result,38th,22nd,x1
Cost - Total,30th,137.9,
Engineering Design - Average Points,33rd,62.5,
Engineering Design - Best Result,46th,35th,x1
Engineering Design - Total,34th,125.0,
Points - Average Points,36th,158.5,
Points - Total,38th,317,
