Business Presentation - Average Points,18th,43.85,
Business Presentation - Best Result,20th,29th,x1
Business Presentation - Total,20th,87.7,
Cost - Average Points,22nd,16.45,
Cost - Best Result,21st,60th,x1
Cost - Total,22nd,32.9,
Engineering Design - Average Points,23rd,15.0,
Engineering Design - Best Result,24th,96th,x1
Engineering Design - Total,23rd,30.0,
Points - Average Points,22nd,71.0,
Points - Total,21st,142,
