Business Presentation - Average Points,33rd,48.87,
Business Presentation - Best Result,4th,2nd,x1
Business Presentation - Total,25th,146.6,
Cost - Average Points,43rd,44.57,
Cost - Best Result,30th,17th,x1
Cost - Total,32nd,133.7,
Engineering Design - Average Points,56th,25.0,
Engineering Design - Best Result,34th,19th,x1
Engineering Design - Total,46th,75.0,
Points - Average Points,50th,111.67,
Points - Total,35th,335,
