Business Presentation - Average Points,1st,19.9,
Business Presentation - Best Result,1st,58th,x1
Business Presentation - Total,1st,19.9,
Cost - Average Points,1st,37.8,
Cost - Best Result,1st,55th,x1
Cost - Total,1st,37.8,
Engineering Design - Average Points,1st,90.0,
Engineering Design - Best Result,1st,17th,x1
Engineering Design - Total,1st,90.0,
Points - Average Points,1st,148.0,
Points - Total,1st,148,
