Business Presentation - Average Points,17th,40.34,
Business Presentation - Best Result,8th,8th,x1
Business Presentation - Total,4th,161.37,
Cost - Average Points,16th,39.59,
Cost - Best Result,6th,5th,x1
Cost - Total,4th,158.37,
Engineering Design - Average Points,15th,35.05,
Engineering Design - Best Result,12th,13th,x1
Engineering Design - Total,4th,140.2,
Points - Average Points,17th,91.25,
Points - Total,5th,365,
