Business Presentation - Average Points,9th,43.07,
Business Presentation - Best Result,10th,20th,x1
Business Presentation - Total,9th,129.2,
Cost - Average Points,9th,38.52,
Cost - Best Result,8th,13th,x1
Cost - Total,9th,115.56,
Engineering Design - Average Points,10th,31.33,
Engineering Design - Best Result,10th,24th,x1
Engineering Design - Total,10th,94.0,
Points - Average Points,9th,113.0,
Points - Total,9th,339,
