Business Presentation - Average Points,49th,39.1,
Business Presentation - Best Result,49th,35th,x1
Business Presentation - Total,45th,78.2,
Cost - Average Points,54th,29.45,
Cost - Best Result,53rd,49th,x1
Cost - Total,53rd,58.9,
Engineering Design - Average Points,35th,60.0,
Engineering Design - Best Result,45th,35th,x1
Engineering Design - Total,36th,120.0,
Points - Average Points,53rd,103.5,
Points - Total,47th,207,
