Business Presentation - Average Points,1st,45.1,
Business Presentation - Best Result,3rd,18th,x1
Business Presentation - Total,2nd,45.1,
Cost - Average Points,3rd,21.38,
Cost - Best Result,3rd,21st,x1
Cost - Total,3rd,21.38,
Engineering Design - Average Points,1st,40.0,
Engineering Design - Best Result,3rd,20th,x1
Engineering Design - Total,2nd,40.0,
Points - Average Points,2nd,101.0,
Points - Total,3rd,101,
