Business Presentation - Average Points,29th,50.8,
Business Presentation - Best Result,44th,26th,x1
Business Presentation - Total,53rd,50.8,
Cost - Average Points,44th,39.7,
Cost - Best Result,56th,51st,x1
Cost - Total,55th,39.7,
Engineering Design - Average Points,50th,35.0,
Engineering Design - Best Result,56th,52nd,x1
Engineering Design - Total,56th,35.0,
Points - Average Points,48th,116.0,
Points - Total,57th,116,
