Business Presentation - Average Points,35th,47.4,
Business Presentation - Best Result,41st,38th,x1
Business Presentation - Total,40th,47.4,
Cost - Average Points,27th,59.8,
Cost - Best Result,33rd,22nd,x1
Cost - Total,32nd,59.8,
Engineering Design - Average Points,21st,70.0,
Engineering Design - Best Result,30th,19th,x1
Engineering Design - Total,28th,70.0,
Points - Average Points,23rd,177.0,
Points - Total,28th,177,
