Business Presentation - Average Points,22nd,53.7,
Business Presentation - Best Result,35th,13th,x1
Business Presentation - Total,23rd,161.1,
Cost - Average Points,48th,34.93,
Cost - Best Result,48th,35th,x1
Cost - Total,39th,104.8,
Engineering Design - Average Points,57th,25.0,
Engineering Design - Best Result,51st,40th,x1
Engineering Design - Total,49th,75.0,
Points - Average Points,49th,113.67,
Points - Total,34th,341,
