Business Presentation - Average Points,27th,51.5,
Business Presentation - Best Result,36th,13th,x1
Business Presentation - Total,35th,103.0,
Cost - Average Points,41st,49.05,
Cost - Best Result,37th,21st,x1
Cost - Total,41st,98.1,
Engineering Design - Average Points,47th,40.0,
Engineering Design - Best Result,37th,21st,x2
Engineering Design - Total,45th,80.0,
Points - Average Points,40th,140.5,
Points - Total,41st,281,
