Business Presentation - Average Points,15th,54.07,
Business Presentation - Best Result,14th,21st,x1
Business Presentation - Total,6th,162.2,
Cost - Average Points,22nd,12.93,
Cost - Best Result,23rd,81st,x1
Cost - Total,17th,38.8,
Engineering Design - Average Points,20th,30.0,
Engineering Design - Best Result,21st,75th,x1
Engineering Design - Total,11th,90.0,
Points - Average Points,19th,97.0,
Points - Total,11th,291,
