Business Presentation - Average Points,8th,55.85,
Business Presentation - Best Result,11th,11th,x1
Business Presentation - Total,11th,55.85,
Cost - Average Points,8th,72.34,
Cost - Best Result,8th,6th,x1
Cost - Total,11th,72.34,
Engineering Design - Average Points,16th,23.47,
Engineering Design - Best Result,14th,20th,x1
Engineering Design - Total,16th,23.47,
Points - Average Points,14th,132.0,
Points - Total,15th,132,
