Business Presentation - Average Points,16th,59.3,
Business Presentation - Best Result,37th,26th,x1
Business Presentation - Total,38th,59.3,
Cost - Average Points,29th,54.3,
Cost - Best Result,36th,29th,x1
Cost - Total,37th,54.3,
Engineering Design - Average Points,26th,60.0,
Engineering Design - Best Result,36th,24th,x1
Engineering Design - Total,33rd,60.0,
Points - Average Points,24th,174.0,
Points - Total,35th,174,
