Business Presentation - Average Points,42nd,43.95,
Business Presentation - Best Result,28th,11th,x1
Business Presentation - Total,40th,87.9,
Cost - Average Points,57th,17.05,
Cost - Best Result,45th,32nd,x1
Cost - Total,57th,34.1,
Engineering Design - Average Points,58th,20.0,
Engineering Design - Best Result,49th,37th,x1
Engineering Design - Total,55th,40.0,
Points - Average Points,57th,76.0,
Points - Total,52nd,152,
