Business Presentation - Average Points,40th,39.85,
Business Presentation - Best Result,39th,36th,x1
Business Presentation - Total,35th,79.7,
Cost - Average Points,39th,26.35,
Cost - Best Result,40th,40th,x1
Cost - Total,38th,52.7,
Engineering Design - Average Points,42nd,25.0,
Engineering Design - Best Result,43rd,42nd,x1
Engineering Design - Total,39th,50.0,
Points - Average Points,40th,91.5,
Points - Total,34th,183,
