Business Presentation - Average Points,16th,41.49,
Business Presentation - Best Result,16th,17th,x1
Business Presentation - Total,17th,41.49,
Cost - Average Points,12th,48.87,
Cost - Best Result,15th,15th,x1
Cost - Total,13th,48.87,
Engineering Design - Average Points,14th,40.82,
Engineering Design - Best Result,13th,19th,x1
Engineering Design - Total,15th,40.82,
Points - Average Points,15th,131.0,
Points - Total,16th,131,
