Rank,University,Points
1,ESTACA - Paris-Saclay (Ecole Supérieure des Techniques Aéronautiques et de Construction Automobile),0.0
2,ESTACA - West (Ecole Supérieure des Techniques Aéronautiques et de Construction Automobile),0.0
3,University of Burgundy - ISAT,0.0
