Business Presentation - Average Points,59th,41.54,
Business Presentation - Best Result,83rd,32nd,x1
Business Presentation - Total,88th,41.54,
Cost - Average Points,107th,4.5,
Cost - Best Result,107th,53rd,x1
Cost - Total,107th,4.5,
Points - Average Points,102nd,46.0,
Points - Total,103rd,46,
