Business Presentation - Average Points,97th,27.49,
Business Presentation - Best Result,90th,35th,x1
Business Presentation - Total,77th,54.99,
Cost - Average Points,43rd,51.48,
Cost - Best Result,21st,4th,x1
Cost - Total,49th,102.97,
Engineering Design - Average Points,33rd,65.0,
Engineering Design - Best Result,51st,20th,x1
Engineering Design - Total,48th,130.0,
Points - Average Points,72nd,108.0,
Points - Total,67th,216,
