Business Presentation - Average Points,3rd,63.8,
Business Presentation - Best Result,32nd,9th,x1
Business Presentation - Total,71st,63.8,
Cost - Average Points,68th,42.0,
Cost - Best Result,90th,35th,x1
Cost - Total,87th,42.0,
Engineering Design - Average Points,72nd,36.0,
Engineering Design - Best Result,94th,41st,x1
Engineering Design - Total,86th,36.0,
Points - Average Points,51st,132.0,
Points - Total,81st,132,
