Business Presentation - Average Points,15th,37.88,
Business Presentation - Best Result,8th,2nd,x1
Business Presentation - Total,14th,303.08,
Cost - Average Points,34th,26.12,
Cost - Best Result,23rd,9th,x2
Cost - Total,23rd,208.96,
Engineering Design - Average Points,34th,21.65,
Engineering Design - Best Result,19th,8th,x1
Engineering Design - Total,23rd,173.17,
Points - Average Points,33rd,85.38,
Points - Total,23rd,683,
