Business Presentation - Average Points,71st,36.54,
Business Presentation - Best Result,73rd,27th,x1
Business Presentation - Total,60th,73.09,
Cost - Average Points,58th,44.64,
Cost - Best Result,51st,18th,x1
Cost - Total,50th,89.29,
Engineering Design - Average Points,85th,25.0,
Engineering Design - Best Result,75th,34th,x1
Engineering Design - Total,75th,50.0,
Points - Average Points,74th,106.0,
Points - Total,63rd,212,
