Business Presentation - Average Points,74th,35.0,
Business Presentation - Best Result,88th,35th,x1
Business Presentation - Total,89th,35.0,
Cost - Average Points,83rd,31.0,
Cost - Best Result,82nd,32nd,x1
Cost - Total,91st,31.0,
Engineering Design - Average Points,28th,70.0,
Engineering Design - Best Result,62nd,24th,x1
Engineering Design - Total,67th,70.0,
Points - Average Points,48th,136.0,
Points - Total,75th,136,
