Business Presentation - Average Points,3rd,43.63,
Business Presentation - Best Result,2nd,20th,x1
Business Presentation - Total,3rd,43.63,
Cost - Average Points,3rd,46.18,
Cost - Best Result,1st,14th,x1
Cost - Total,3rd,46.18,
Engineering Design - Average Points,1st,64.0,
Engineering Design - Best Result,2nd,16th,x1
Engineering Design - Total,2nd,64.0,
Points - Average Points,3rd,154.0,
Points - Total,3rd,154,
