Business Presentation - Average Points,4th,34.65,
Business Presentation - Best Result,6th,55th,x1
Business Presentation - Total,4th,69.3,
Cost - Average Points,6th,1.7,
Cost - Best Result,4th,49th,x1
Cost - Total,6th,3.4,
Engineering Design - Average Points,5th,50.5,
Engineering Design - Best Result,3rd,36th,x1
Engineering Design - Total,4th,101.0,
Points - Average Points,6th,82.0,
Points - Total,5th,164,
