Business Presentation - Average Points,2nd,56.8,
Business Presentation - Best Result,11th,25th,x1
Business Presentation - Total,10th,56.8,
Cost - Average Points,1st,81.2,
Cost - Best Result,7th,9th,x1
Cost - Total,8th,81.2,
Engineering Design - Average Points,12th,40.0,
Engineering Design - Best Result,12th,71st,x1
Engineering Design - Total,12th,40.0,
Points - Average Points,11th,178.0,
Points - Total,12th,178,
