Business Presentation - Average Points,109th,13.49,
Business Presentation - Best Result,108th,52nd,x1
Business Presentation - Total,109th,13.49,
Cost - Average Points,65th,43.0,
Cost - Best Result,68th,23rd,x1
Cost - Total,85th,43.0,
Engineering Design - Average Points,40th,60.0,
Engineering Design - Best Result,72nd,30th,x1
Engineering Design - Total,71st,60.0,
Points - Average Points,66th,116.0,
Points - Total,85th,116,
