Business Presentation - Average Points,91st,29.01,
Business Presentation - Best Result,84th,34th,x1
Business Presentation - Total,102nd,29.01,
Cost - Average Points,93rd,23.29,
Cost - Best Result,92nd,38th,x1
Cost - Total,100th,23.29,
Engineering Design - Average Points,99th,15.0,
Engineering Design - Best Result,82nd,36th,x1
Engineering Design - Total,101st,15.0,
Points - Average Points,97th,57.0,
Points - Total,102nd,57,
