Business Presentation - Average Points,41st,47.88,
Business Presentation - Best Result,66th,22nd,x1
Business Presentation - Total,45th,95.75,
Cost - Average Points,77th,36.0,
Cost - Best Result,74th,28th,x1
Cost - Total,62nd,72.0,
Engineering Design - Average Points,23rd,74.0,
Engineering Design - Best Result,45th,18th,x1
Engineering Design - Total,34th,148.0,
Points - Average Points,56th,125.5,
Points - Total,52nd,251,
