Business Presentation - Average Points,85th,11.32,
Business Presentation - Best Result,84th,58th,x2
Business Presentation - Total,82nd,33.95,
Cost - Average Points,47th,32.9,
Cost - Best Result,68th,32nd,x1
Cost - Total,67th,98.7,
Engineering Design - Average Points,83rd,31.67,
Engineering Design - Best Result,81st,53rd,x1
Engineering Design - Total,80th,95.0,
Points - Average Points,84th,75.67,
Points - Total,81st,227,
