Business Presentation - Average Points,50th,45.54,
Business Presentation - Best Result,69th,22nd,x1
Business Presentation - Total,84th,45.54,
Cost - Average Points,81st,35.0,
Cost - Best Result,81st,29th,x1
Cost - Total,90th,35.0,
Engineering Design - Average Points,103rd,10.0,
Engineering Design - Best Result,100th,47th,x1
Engineering Design - Total,103rd,10.0,
Points - Average Points,86th,91.0,
Points - Total,96th,91,
