Business Presentation - Average Points,31st,51.96,
Business Presentation - Best Result,50th,17th,x1
Business Presentation - Total,39th,103.92,
Cost - Average Points,102nd,14.0,
Cost - Best Result,93rd,39th,x1
Cost - Total,95th,28.0,
Engineering Design - Average Points,100th,14.0,
Engineering Design - Best Result,98th,45th,x1
Engineering Design - Total,91st,28.0,
Points - Average Points,91st,75.0,
Points - Total,74th,150,
