Business Presentation - Average Points,27th,38.96,
Business Presentation - Best Result,29th,31st,x1
Business Presentation - Total,31st,116.89,
Cost - Average Points,32nd,28.71,
Cost - Best Result,30th,60th,x1
Cost - Total,31st,86.12,
Engineering Design - Average Points,31st,50.0,
Engineering Design - Best Result,33rd,59th,x1
Engineering Design - Total,31st,150.0,
Points - Average Points,32nd,117.67,
Points - Total,31st,353,
