Business Presentation - Average Points,108th,14.7,
Business Presentation - Best Result,73rd,24th,x1
Business Presentation - Total,101st,29.4,
Cost - Average Points,59th,44.75,
Cost - Best Result,3rd,1st,x1
Cost - Total,56th,89.5,
Engineering Design - Average Points,65th,43.0,
Engineering Design - Best Result,54th,21st,x1
Engineering Design - Total,63rd,86.0,
Points - Average Points,77th,102.5,
Points - Total,69th,205,
