Business Presentation - Average Points,48th,45.62,
Business Presentation - Best Result,86th,33rd,x1
Business Presentation - Total,83rd,45.62,
Cost - Average Points,91st,27.28,
Cost - Best Result,99th,43rd,x1
Cost - Total,100th,27.28,
Engineering Design - Average Points,81st,26.9,
Engineering Design - Best Result,97th,42nd,x1
Engineering Design - Total,93rd,26.9,
Points - Average Points,80th,100.0,
Points - Total,93rd,100,
