Business Presentation - Average Points,35th,50.82,
Business Presentation - Best Result,43rd,12th,x1
Business Presentation - Total,53rd,101.64,
Cost - Average Points,58th,44.92,
Cost - Best Result,26th,6th,x1
Cost - Total,55th,89.84,
Engineering Design - Average Points,43rd,58.4,
Engineering Design - Best Result,28th,8th,x1
Engineering Design - Total,53rd,116.79,
Points - Average Points,39th,154.0,
Points - Total,51st,308,
