Business Presentation - Average Points,87th,30.27,
Business Presentation - Best Result,104th,49th,x1
Business Presentation - Total,97th,30.27,
Cost - Average Points,105th,11.0,
Cost - Best Result,105th,51st,x1
Cost - Total,105th,11.0,
Engineering Design - Average Points,65th,42.0,
Engineering Design - Best Result,80th,36th,x1
Engineering Design - Total,78th,42.0,
Points - Average Points,92nd,73.0,
Points - Total,99th,73,
