Business Presentation - Average Points,1st,44.68,
Business Presentation - Best Result,1st,3rd,x1
Business Presentation - Total,1st,134.04,
Cost - Average Points,1st,46.71,
Cost - Best Result,1st,12th,x2
Cost - Total,1st,140.14,
Engineering Design - Average Points,1st,24.91,
Engineering Design - Best Result,1st,13th,x1
Engineering Design - Total,1st,74.72,
Points - Average Points,1st,99.67,
Points - Total,1st,299,
