Cost - Average Points,36th,54.0,
Cost - Best Result,31st,9th,x1
Cost - Total,73rd,54.0,
Engineering Design - Average Points,94th,18.0,
Engineering Design - Best Result,52nd,21st,x1
Engineering Design - Total,98th,18.0,
Points - Average Points,93rd,72.0,
Points - Total,100th,72,
