Business Presentation - Average Points,92nd,29.75,
Business Presentation - Best Result,87th,33rd,x1
Business Presentation - Total,99th,29.75,
Cost - Average Points,46th,49.03,
Cost - Best Result,77th,26th,x1
Cost - Total,80th,49.03,
Engineering Design - Average Points,96th,17.0,
Engineering Design - Best Result,80th,35th,x1
Engineering Design - Total,100th,17.0,
Points - Average Points,98th,61.0,
Points - Total,102nd,61,
