Business Presentation - Average Points,101st,22.83,
Business Presentation - Best Result,101st,45th,x1
Business Presentation - Total,50th,91.33,
Cost - Average Points,101st,14.38,
Cost - Best Result,108th,65th,x1
Cost - Total,70th,57.5,
Engineering Design - Average Points,90th,21.75,
Engineering Design - Best Result,86th,38th,x1
Engineering Design - Total,59th,87.0,
Points - Average Points,98th,56.5,
Points - Total,59th,226,
