Business Presentation - Average Points,55th,43.47,
Business Presentation - Best Result,77th,24th,x1
Business Presentation - Total,86th,43.47,
Cost - Average Points,11th,72.32,
Cost - Best Result,50th,14th,x1
Cost - Total,66th,72.32,
Engineering Design - Average Points,78th,30.0,
Engineering Design - Best Result,70th,29th,x1
Engineering Design - Total,90th,30.0,
Points - Average Points,50th,136.0,
Points - Total,80th,136,
