Business Presentation - Average Points,85th,30.97,
Business Presentation - Best Result,59th,21st,x1
Business Presentation - Total,48th,92.9,
Cost - Average Points,82nd,33.97,
Cost - Best Result,12th,2nd,x1
Cost - Total,43rd,101.9,
Engineering Design - Average Points,106th,1.67,
Engineering Design - Best Result,105th,74th,x1
Engineering Design - Total,106th,5.0,
Points - Average Points,94th,66.67,
Points - Total,67th,200,
