Business Presentation - Average Points,99th,24.23,
Business Presentation - Best Result,92nd,37th,x1
Business Presentation - Total,77th,48.46,
Engineering Design - Average Points,79th,31.0,
Engineering Design - Best Result,47th,19th,x1
Engineering Design - Total,69th,62.0,
Points - Average Points,100th,50.5,
Points - Total,89th,101,
