Business Presentation - Average Points,70th,37.35,
Business Presentation - Best Result,43rd,14th,x1
Business Presentation - Total,34th,112.05,
Cost - Average Points,35th,54.46,
Cost - Best Result,45th,15th,x1
Cost - Total,29th,163.37,
Engineering Design - Average Points,54th,46.33,
Engineering Design - Best Result,58th,24th,x1
Engineering Design - Total,37th,139.0,
Points - Average Points,45th,138.0,
Points - Total,32nd,414,
