Business Presentation - Average Points,21st,34.64,
Business Presentation - Best Result,15th,5th,x1
Business Presentation - Total,25th,138.55,
Cost - Average Points,20th,49.76,
Cost - Best Result,24th,9th,x1
Cost - Total,26th,199.04,
Engineering Design - Average Points,39th,12.41,
Engineering Design - Best Result,38th,27th,x2
Engineering Design - Total,35th,49.65,
Points - Average Points,30th,97.0,
Points - Total,29th,388,
