Business Presentation - Average Points,107th,14.86,
Business Presentation - Best Result,99th,40th,x1
Business Presentation - Total,100th,29.73,
Cost - Average Points,99th,15.5,
Cost - Best Result,104th,47th,x1
Cost - Total,92nd,31.0,
Engineering Design - Average Points,83rd,26.5,
Engineering Design - Best Result,93rd,41st,x1
Engineering Design - Total,72nd,53.0,
Points - Average Points,101st,52.0,
Points - Total,91st,104,
