Business Presentation - Average Points,76th,35.42,
Business Presentation - Best Result,44th,13th,x1
Business Presentation - Total,23rd,177.08,
Cost - Average Points,44th,50.2,
Cost - Best Result,31st,8th,x1
Cost - Total,18th,251.0,
Engineering Design - Average Points,54th,48.35,
Engineering Design - Best Result,66th,26th,x1
Engineering Design - Total,25th,241.73,
Points - Average Points,52nd,130.0,
Points - Total,28th,650,
