Business Presentation - Average Points,23rd,54.38,
Business Presentation - Best Result,47th,15th,x1
Business Presentation - Total,73rd,54.38,
Cost - Average Points,32nd,57.61,
Cost - Best Result,55th,19th,x1
Cost - Total,69th,57.61,
Engineering Design - Average Points,89th,22.0,
Engineering Design - Best Result,72nd,33rd,x1
Engineering Design - Total,96th,22.0,
Points - Average Points,58th,124.0,
Points - Total,79th,124,
