Business Presentation - Average Points,5th,34.77,
Business Presentation - Best Result,6th,23rd,x1
Business Presentation - Total,5th,104.32,
Cost - Average Points,8th,12.0,
Cost - Best Result,6th,34th,x1
Cost - Total,6th,36.0,
Engineering Design - Average Points,6th,56.33,
Engineering Design - Best Result,4th,21st,x1
Engineering Design - Total,6th,169.0,
Points - Average Points,6th,103.0,
Points - Total,6th,309,
