Business Presentation - Average Points,1st,15.8,
Business Presentation - Best Result,1st,88th,x1
Business Presentation - Total,1st,15.8,
Cost - Average Points,1st,9.7,
Cost - Best Result,1st,83rd,x1
Cost - Total,1st,9.7,
Engineering Design - Average Points,1st,55.0,
Engineering Design - Best Result,1st,69th,x1
Engineering Design - Total,1st,55.0,
Points - Average Points,1st,20.0,
Points - Total,1st,20,
