Business Presentation - Average Points,11th,58.19,
Business Presentation - Best Result,51st,15th,x1
Business Presentation - Total,74th,58.19,
Cost - Average Points,28th,60.0,
Cost - Best Result,45th,13th,x1
Cost - Total,72nd,60.0,
Engineering Design - Average Points,27th,70.0,
Engineering Design - Best Result,62nd,24th,x1
Engineering Design - Total,68th,70.0,
Points - Average Points,25th,188.0,
Points - Total,72nd,188,
