Business Presentation - Average Points,8th,12.12,
Business Presentation - Best Result,8th,46th,x1
Business Presentation - Total,8th,12.12,
Cost - Average Points,2nd,58.53,
Cost - Best Result,8th,36th,x1
Cost - Total,5th,58.53,
Engineering Design - Average Points,4th,42.86,
Engineering Design - Best Result,9th,40th,x1
Engineering Design - Total,6th,42.86,
Points - Average Points,5th,114.0,
Points - Total,5th,114,
