Business Presentation - Average Points,104th,18.46,
Business Presentation - Best Result,85th,35th,x1
Business Presentation - Total,71st,55.37,
Cost - Average Points,37th,53.56,
Cost - Best Result,49th,16th,x1
Cost - Total,30th,160.69,
Engineering Design - Average Points,47th,53.0,
Engineering Design - Best Result,43rd,17th,x1
Engineering Design - Total,29th,159.0,
Points - Average Points,80th,98.33,
Points - Total,48th,295,
