Business Presentation - Average Points,100th,23.48,
Business Presentation - Best Result,103rd,47th,x1
Business Presentation - Total,78th,46.95,
Cost - Average Points,78th,35.25,
Cost - Best Result,73rd,26th,x1
Cost - Total,63rd,70.5,
Engineering Design - Average Points,36th,62.0,
Engineering Design - Best Result,53rd,22nd,x1
Engineering Design - Total,45th,124.0,
Points - Average Points,61st,120.5,
Points - Total,56th,241,
