Business Presentation - Average Points,189th,22.3,
Business Presentation - Best Result,195th,107th,x1
Business Presentation - Total,195th,22.3,
Cost - Average Points,121st,54.6,
Cost - Best Result,195th,101st,x1
Cost - Total,180th,54.6,
Points - Average Points,195th,67.0,
Points - Total,196th,67,
