Business Presentation - Average Points,39th,50.2,
Business Presentation - Best Result,28th,8th,x1
Business Presentation - Total,54th,100.39,
Cost - Average Points,110th,-9.56,
Cost - Best Result,93rd,36th,x1
Cost - Total,110th,-19.11,
Engineering Design - Average Points,85th,25.0,
Engineering Design - Best Result,81st,36th,x1
Engineering Design - Total,74th,50.0,
Points - Average Points,110th,3.0,
Points - Total,110th,6,
