Business Presentation - Average Points,75th,36.07,
Business Presentation - Best Result,48th,14th,x1
Business Presentation - Total,44th,108.21,
Cost - Average Points,85th,30.88,
Cost - Best Result,46th,13th,x1
Cost - Total,53rd,92.64,
Engineering Design - Average Points,39th,61.03,
Engineering Design - Best Result,14th,4th,x1
Engineering Design - Total,32nd,183.08,
Points - Average Points,54th,128.0,
Points - Total,40th,384,
