Business Presentation - Average Points,18th,55.45,
Business Presentation - Best Result,31st,9th,x1
Business Presentation - Total,43rd,110.9,
Cost - Average Points,5th,78.25,
Cost - Best Result,10th,2nd,x1
Cost - Total,34th,156.5,
Engineering Design - Average Points,74th,35.5,
Engineering Design - Best Result,103rd,70th,x1
Engineering Design - Total,67th,71.0,
Points - Average Points,33rd,167.5,
Points - Total,48th,335,
