Business Presentation - Average Points,131st,53.8,
Business Presentation - Best Result,222nd,19th,x1
Business Presentation - Total,235th,53.8,
Cost - Average Points,240th,31.0,
Cost - Best Result,262nd,57th,x1
Cost - Total,255th,31.0,
Engineering Design - Average Points,254th,35.0,
Engineering Design - Best Result,274th,64th,x1
Engineering Design - Total,261st,35.0,
Points - Average Points,239th,120.0,
Points - Total,256th,120,
